X,Y
-100.07791101043684,25.62034595771037
-100.1295353029752,25.57823674718385
-100.19824473181923,25.57985349887374
-100.10988154561885,25.613578154342484
-100.17313753063203,25.56550009696739
-100.08083900742957,25.678605072944265
-100.01958694876392,25.686232155112467
-100.12068018773924,25.62026060265206
-100.09479975978059,25.523756831486335
-100.14942777925484,25.626368442298446
-100.07726026373483,25.691434694744775
-100.14026706197208,25.59673629695847
-100.13112024230517,25.622204620738998
-100.09848702452213,25.617572828593758
-100.12078064593415,25.633155252403313
-100.10155941001543,25.540760911577962
-100.0079202502393,25.66651577959311
-100.19134726113435,25.611143598150118
-100.1166616706545,25.59685478237295
-100.18820563478002,25.562664412942567
-100.17974614381517,25.58478475060094
-100.0157401857408,25.67287933618182
-100.16424842285285,25.53855050992703
-100.17439911893906,25.569889988363265
-100.06082815337174,25.624705296513934
-100.08975417142638,25.539130572223673
-100.0632628689199,25.678892668338356
-100.12369111818568,25.62572003470246
-100.20171126534575,25.591391125852713
-100.11067378032335,25.63791069873118
-100.07358381961077,25.667858951356852
-100.14580888495384,25.578852436456668
-100.13026297222022,25.577165711724117
-100.13217410973809,25.58335956256967
-100.07831015133644,25.631054743340353
-100.23276330558298,25.609617534092035
-100.04658564378127,25.684903037148096
-100.0717822081601,25.68489701287509
-100.13115077202451,25.56678601405587
-100.17163464779382,25.572705456128016
-100.20328036773705,25.58944327003767
-100.03132098831098,25.68078710766744
-100.12060158747101,25.555662823740576
-100.17846827964651,25.577536818917007
-100.14573579167174,25.560995744525012
-100.14989328874569,25.62806865638358
-100.16182485346063,25.556712983667868
-100.00936992368852,25.6650569844301
-100.15757857349502,25.595534150507888
-100.14839966454153,25.640994723919977
-100.05803434640352,25.696065213009163
-100.53347503023208,26.796538536002284
-100.35855453090693,26.936784088734953
-100.08276003626324,26.86006837121907
-100.23940322224975,27.077418671837407
-100.17935262375953,27.0621113842407
-100.29275803911044,26.957960567471616
-100.52112994286306,27.295868771326685
-100.61967658705991,27.30806655482388
-100.08814591087199,27.00891763595125
-100.63378382456787,27.317798282935502
-100.15071571044739,26.918899156213396
-100.66882905066245,27.14123483663124
-100.3148419819341,27.119731656156272
-100.39073064894379,26.705689124242614
-100.17758266877857,26.898743716207303
-100.30228136805461,27.140752868744183
-100.21312667489121,27.116467439213015
-100.1517798822124,26.94107888304637
-100.28832712426212,27.11545304908676
-100.61278962711165,27.179892652927332
-100.61861803459385,27.123673526365515
-100.3961807807583,26.903582703077667
-100.36453888660866,26.773156430042217
-100.45424018969274,26.97415711358019
-100.13340806648,26.85158144084626
-100.50397421236042,26.721864424861145
-100.19524617636675,26.97954289741862
-100.43983826951863,27.118245376781825
-100.31560308656903,27.187289749394477
-100.48840809461966,27.23294468675835
-100.53631860764497,27.302466997173855
-100.39447581305834,26.961867568187543
-100.38211362205881,26.849859055905885
-100.69220143861644,27.270968813630628
-100.41809706667425,26.926382727708926
-100.43503035897554,26.813539681375605
-100.37187603789091,27.29541791929593
-100.50175673450501,27.196806408497707
-100.58650623341475,26.71053282724673
-100.40637646174406,27.345330425969486
-100.26568673463986,27.190204771302085
-100.48966940053734,26.85943224132631
-100.79364688249667,27.221695760224552
-100.11960211326088,26.82129188898999
-100.5542473831566,27.209047672707428
-100.22696222913825,27.17408093139781
-100.68969321329395,27.23447682791364
-100.49443997850302,27.350017865702835
-100.04140674408345,26.876668515830445
-100.6103858161857,27.0970867411425
-100.75246401829368,27.23552733947898
-100.55030440001126,27.055100184801113
-100.77498144704366,27.223932798437055
-100.20039075602662,26.892253854037655
-100.44469333058315,26.789173907164358
-100.1587115738244,27.06320084236194
-100.29324052334476,26.962877662235538
-100.68010811339012,27.31491903346809
-100.17325174043893,27.09656122429001
-100.55622341052006,27.14013996163801
-100.29591088298145,26.99362425227391
-100.42043181321762,26.821285164325868
-100.41137254683296,27.134140317560995
-100.35087926175852,26.822681832174563
-100.1810746329949,27.021157585163326
-100.4106835494429,26.947050845466148
-100.26781142881177,26.919282080904313
-100.35035021456471,26.945435887285115
-100.42514287132283,27.35456510065688
-100.05549530176394,26.93249831189782
-100.42883372871299,27.277500224511957
-100.70926373781447,27.15175745678647
-100.44195844907316,26.912106454299256
-100.61261688655136,27.22155403975171
-100.37442379660315,26.966959416528237
-100.24745393593757,27.17744668715091
-100.43017957819583,27.220531801121226
-100.42894486240749,27.29962554501046
-100.16221180075762,26.925614074639505
-100.17879503522587,27.121156046962756
-100.5141974623382,27.158584092972816
-100.50173654342592,27.04471274137716
-100.43102039417752,27.298399105310192
-100.68180442585091,27.25879607417431
-100.39269003340185,27.09258418036955
-100.66034633379726,27.205813159479696
-100.34885604702379,26.82685200798512
-100.55208772253506,27.243784711247404
-100.30893799599049,26.89534528535856
-100.3169499143038,26.972358159628936
-100.46220959792089,26.765889986025122
-100.46478916152726,26.827749230467525
-100.35152337458847,27.06051081686854
-100.74969579335682,27.255790750088956
-100.44569902527778,26.97366178735923
-100.532252517653,26.703154704907195
-100.63020793061145,27.204523649704154
-100.41402326121646,27.185453434429842
-100.41459909939103,26.94415562674908
-100.47735794325048,26.84977190746763
-100.76824363824544,27.151498490421687
-100.229231471281,26.952308183313313
-100.27497311529044,26.957968396687583
-100.61681342058479,27.319346998594153
-100.57761864830947,27.194959134309947
-100.51625290034536,26.928356261995113
-100.28155061414814,27.17169339331057
-100.56810612838744,27.31322006384184
-100.49845269543623,27.35331967661902
-100.30942299782386,26.99085300419303
-100.73109877853351,27.248303815808214
-100.22527366777162,26.91520795065316
-100.28168903934093,27.236714950257163
-100.15965454903166,26.85845098205041
-100.01921212197911,26.91864278520868
-100.34358380090644,27.228154991162988
-100.45372353077188,27.235987493004494
-100.38373939125628,27.087456781449365
-100.36061694636469,27.255073468237974
-100.50019914427541,26.778418248232363
-100.33064723839767,27.25682461215688
-100.25923439624523,27.191555068199513
-100.36659987917304,27.074295251077153
-100.72826266718819,27.161931379174398
-100.45813672144614,26.96352031503818
-100.14204594753804,26.942065935333282
-100.39054063007244,26.694857807986654
-100.35199183775472,27.045250430700463
-100.27075783302317,27.16818160225623
-100.48686542512417,27.34551318813008
-100.37080984793414,26.84540902466493
-100.43339794194036,27.30117769944522
-100.09868676616756,26.871331495119797
-100.33206413441934,27.279310989149646
-100.62160366070168,27.13957902124398
-100.29975619281238,27.132716252735488
-100.38891159813502,26.77994676383268
-99.78805496461297,24.93108553027619
-99.70245952022442,24.800541252396506
-99.8817664112864,24.920030961451868
-99.60077426389418,24.887212134402546
-99.56782710042549,24.891924580720495
-99.4558636548005,24.734588210158915
-99.51660908137812,24.90230653776628
-99.76447935767798,24.690881590390283
-99.7933689254384,24.74262781305172
-99.4699190303151,24.75157251192563
-99.2034606720747,24.943236287675802
-99.77362306489447,24.84342978104855
-99.3879695009248,25.113763064910668
-99.52619927119646,24.964271875735474
-99.35368886220968,25.120697104291487
-99.58582631229513,24.67966908071018
-99.68510341902963,24.738511615323425
-99.29690868892541,24.84124240942892
-99.64411949840442,24.639801335466338
-99.77959563984498,24.66486868822106
-99.52401488900972,24.78519568675086
-99.18049216812172,24.90039185040308
-99.49973009669374,24.895839505641412
-99.42389432504716,24.849430903210415
-99.4776970797756,24.964194900335237
-99.24318390132633,25.094383019007164
-99.71544147763557,24.948210928991664
-99.76554650036553,24.677236430789122
-99.40414342920582,25.075196087501883
-99.7188318669022,24.580617708911866
-99.81308430978433,24.70034701387558
-99.66413494079399,24.74970200321812
-99.70718118654165,24.629710955731863
-99.28627045776986,24.91029404831719
-99.54764037016137,24.736000387065218
-99.46928617251166,24.846747810106002
-99.80402998823874,24.869241412332247
-99.49910867168393,24.791606963234152
-99.79029668498076,24.947730802456302
-99.5508174597968,24.78050452401187
-99.85351741020455,24.891611143572174
-99.50300514068817,24.69089018803343
-99.85522463424981,24.807102568013295
-99.54246099585392,24.721835085062434
-99.83632503315539,24.903290613769915
-99.53888518908799,24.839840325575498
-99.26035848577864,24.89163423265148
-99.28847500946287,24.965278355203935
-99.4604572575518,24.949022685502765
-99.75989594478891,24.99222042653587
-99.23158529862904,24.86556216810048
-99.3958612424162,24.86050868694664
-99.5985959452174,24.96100760442026
-99.42325013271444,24.782917737869262
-99.35794086172879,24.91678903236048
-99.71015229536408,24.594596372627464
-99.57663446455251,24.647189167529405
-99.39604436289274,24.925697945761016
-99.54376106553728,24.67012362300277
-99.64512765360772,24.708191752040374
-99.67727165122892,24.690221468310764
-99.28352236680952,24.854705041340893
-99.5646989201784,24.730738504734376
-99.7108621230263,24.599997735596272
-99.64299897511344,24.71827657105024
-99.22032038213342,24.92039254995327
-99.6538920550268,24.6876078917729
-99.54782629961038,24.730342031904005
-99.80362590294978,24.888170112090624
-99.852152748969,24.902227129353747
-99.63305173524594,24.96827554406066
-99.49770262915877,24.971629938088043
-99.40851960953668,25.02042781462203
-99.84063006110152,24.78569462111249
-99.42563936886225,24.76561208944082
-99.40058355063962,25.12493043172672
-99.73235091076391,24.792226391814413
-99.63749397490571,24.72390117312894
-99.26652232345656,25.069371902528818
-99.5098383552495,24.844332593517645
-99.52885593900106,24.918782322653986
-99.56632698329508,24.938683770326673
-99.7325486557499,24.691474206684624
-99.4695544369775,24.99250064831025
-99.27557939040284,24.902635141186106
-99.36639650120891,24.966556222647654
-99.77271840229596,24.665242816863802
-99.73808054681987,24.74556623291167
-99.39558828432783,25.06143074948085
-99.633520884281,24.61417656753079
-99.58052743560873,24.986309622873694
-99.30429543008675,24.99496187777548
-99.26342526000099,24.88292543675826
-99.76743205768864,24.872515735620514
-99.46734133216117,24.824492136570658
-99.5274962759325,24.70981426520115
-99.45378966603823,24.96847821553994
-99.61877800773776,24.626645565184823
-99.43213183006544,24.80436740037165
-99.6255012303707,24.94287635161437
-99.78663174795624,24.93651684336026
-99.62989769309931,24.657954660440524
-99.55155623662168,24.909517891344173
-99.67920132080273,24.779648088874033
-99.58015243450211,24.936280718430123
-99.4785101628205,24.98012159320076
-99.48211219266369,24.942583704395556
-99.55503892273408,24.84955146708878
-99.18556696479101,24.92766500417087
-99.49069861654436,24.809196318235102
-99.81003133307574,24.760531108208838
-99.37357761429622,24.769825841438404
-99.82830601683816,24.80270798581352
-99.81631054903069,24.819045831852744
-99.28383286825236,25.00314764336139
-99.91181561454626,24.926648296021387
-99.4692336324059,24.92550927801882
-99.58953542532966,24.730397304615128
-99.37615792114339,25.061963018365912
-99.75847788738517,24.89067297811025
-99.31154874308668,25.03126944177589
-99.81806655382053,24.740038367735515
-99.49008903951378,24.758579601142916
-99.55413044826675,24.884394946769653
-99.5009940150383,24.760417772562896
-99.8700349208816,24.866445916106724
-99.83961901872685,24.841436056015244
-99.35407127120997,24.81569308445738
-99.86052728173655,24.887539975016928
-99.23817406582565,24.908642817707932
-99.61348101232593,24.656046676786012
-99.55246180966556,24.944727884864694
-99.82017480233303,24.92606004161141
-99.34095704174365,25.101715284410005
-99.53657074973182,24.929797894871932
-99.59481598284236,24.78969010144063
-99.55884066059977,24.871627643516828
-99.97815396214341,25.796236982142403
-100.05182421384606,25.902949033116922
-99.88930747034505,25.955196953890503
-99.97313050999306,25.843113724794936
-99.93883564976026,25.80797436886908
-100.05816508583068,25.855422289859476
-100.02541268349219,25.81464392856369
-100.07615093418771,25.85696246538716
-100.00615810160586,25.8091868424424
-99.9543856618366,25.790687321579206
-99.89606666607223,25.937094727813943
-99.90569579555608,25.92514792428957
-99.99368613745575,25.905853077848526
-99.94142911169598,25.76704115187327
-100.06029954160164,25.85888404553138
-100.05718790162628,25.91014685243631
-100.01570187603733,25.823644008000166
-99.9659202205198,25.833737256189476
-99.93946458420297,25.81959159809747
-99.86168540114151,25.975356345121114
-99.95828881821565,25.900324751046497
-100.02707708043717,25.878455940815513
-99.97174442743868,25.838549041301075
-100.00743807595505,25.85775258023025
-99.91180344846583,25.927093889708807
-99.9394699132921,25.820249441114907
-99.95622827028228,25.79810948230519
-99.91071656018983,25.76202640519073
-99.92252011728866,25.78186809889478
-99.92582789543773,25.788337357066364
-99.84747687348946,25.981691934206648
-100.06282689587356,25.87191280033284
-99.94244735407449,25.901342998119585
-99.86622106068732,26.00838152923097
-99.92816663533839,25.815803463039042
-99.92681148191429,25.789155965000756
-100.06136700069186,25.860830131718462
-100.01549451711776,25.853916331445696
