X,Y
-104.29061653426004,20.83545618554447
-104.31711448067236,20.825595536434133
-104.24278814853706,20.80808736631955
-104.36974613590459,20.785333129956243
-104.28704714347246,20.84628587071014
-104.33188901328899,20.806087784924934
-104.21461914396903,20.73973384977689
-104.30636341407089,20.784717893627423
-104.29334297584371,20.79837702593493
-104.18037301339112,20.842883362311614
-104.25615950657374,20.742830763780002
-104.35605320767003,20.796410068001865
-104.18612085966322,20.856887542167023
-104.2372406487736,20.88320134966287
-104.23160288985012,20.806186507045147
-104.3267437888867,20.810557945524234
-104.2870175794954,20.862389564997983
-104.26143265535768,20.76724504831819
-104.2483748000783,20.77907418198658
-104.2443483861428,20.840443898417142
-104.24406031366563,20.882512126100607
-104.35144614060279,20.795374035711717
-104.27589837624068,20.840492688748952
-104.25361633772151,20.790913656967327
-104.34209396121373,20.80879906612392
-104.28847799585961,20.810207430848163
-104.14683669965066,20.88312878892094
-104.17489290001211,20.80957523910102
-104.12682118923675,20.775739726618998
-104.35064245946947,20.823551692465475
-104.229150554123,20.742076957619247
-104.21019650933916,20.75124740446002
-104.28470333313793,20.80067102201206
-104.13510676009975,20.838751635042097
-104.15882284006557,20.82169851104364
-104.22458801490099,20.83338195586031
-104.3506398454882,20.81470597337936
-104.24865605609752,20.82565547010555
-104.15647388548759,20.819377756789223
-104.1919613637152,20.84014626075184
-104.21887398534926,20.898689824028583
-104.20112948051904,20.909578913510707
-104.2739765364076,20.80723348240142
-104.25297364574148,20.85793992916331
-104.1573968214757,20.830757033853
-104.21208021169043,20.79134109682848
-104.1586875819719,20.80891756115698
-104.26266328198152,20.86539835586917
-104.18955681607454,20.795694622032826
-104.21461409867702,20.848434759425206
-104.25199618090177,20.86351241809641
-103.78520090805951,21.637660731367244
-103.79101716636333,21.72489965130331
-103.70450731194249,21.645173846708328
-103.87091456587966,21.681106625751596
-103.76821284348483,21.69068475628446
-103.72566325246332,21.48146905586432
-103.828645898573,21.597691920329332
-103.88445493353147,21.674603415914323
-103.68918820416732,21.402153651818296
-103.83519802345639,21.60123287592061
-103.7438995360976,21.709837890554265
-103.85920672593144,21.657971059760435
-103.80918272472252,21.64887907209344
-103.81461138669555,21.572396826787042
-103.78633417775109,21.632162085232594
-103.84823658473314,21.557363597507038
-103.73122163139624,21.616732659955723
-103.7394761679012,21.41493404766898
-103.77736816547127,21.671624440755867
-103.69920640784207,21.48157345848561
-103.71180208599301,21.669592718513158
-103.74654886192515,21.61235781319211
-103.85899744884678,21.687784799598465
-103.73236082848689,21.579759577182525
-103.72135911126091,21.600527767171165
-103.7203614409145,21.67386046328324
-103.92395761599748,21.741919726531542
-103.84625757313437,21.67224046410333
-103.73774974183398,21.600238037817174
-103.78477674290502,21.52585418171258
-103.73941777786392,21.630473444718774
-103.77606742346232,21.585137988407883
-103.69618590963606,21.566647321516168
-103.67256476953018,21.417152777376145
-103.75621399673649,21.658407449677718
-103.84099999277822,21.574909159882004
-103.89710041228655,21.672083747233447
-103.85736537318606,21.587258349390453
-103.71360783342902,21.4309243678233
-103.72700137149448,21.63754347447959
-103.85497616702467,21.680168514641394
-103.74585150056667,21.556691669666314
-103.7183602477724,21.60766276633268
-103.70815685501772,21.520217450057498
-103.77882322574824,21.5067948432608
-103.69207044875257,21.558644064200628
-103.71501073577079,21.45328818090595
-103.72409663517341,21.65097639096174
-103.68892252350687,21.504253790969923
-103.67181084796263,21.460009030938213
-103.90182046333695,21.768169963051886
-103.881045186733,21.67256625445306
-103.73150637989117,21.490036110227717
-103.79184312182592,21.619106043077252
-103.72199866249127,21.67855030255675
-103.71815196757814,21.713651897385745
-103.94911047933391,20.36714824599335
-103.92820556009579,20.368815056149568
-103.98970609494435,20.439911882012765
-103.92541819234721,20.385896539263513
-103.93857607940173,20.43754941590928
-103.89210268900581,20.48533730930702
-103.92361874977163,20.34857647341733
-103.90331580655953,20.467793789050862
-104.00311999154707,20.355010773369436
-103.81550006328446,20.59468776852529
-104.01892708085137,20.33293850706882
-103.99425864029733,20.393295848190974
-103.92449102307688,20.44148493218979
-103.91792419098383,20.508826345215212
-103.93958370602081,20.371949512495046
-103.81364485119286,20.53329462839753
-103.99025701364691,20.412691701489567
-103.93344483336337,20.327954077224227
-103.96675621457432,20.44406542966774
-103.80256592122797,20.556317134449326
-103.90478755020294,20.47685051209496
-103.97443724604499,20.408480604840886
-103.84778674675871,20.530968234823696
-103.90068700788784,20.408101101306023
-103.90645777687243,20.45516275326152
-103.8846659290758,20.38935623490278
-103.92631609491808,20.444245033067705
-103.86190760031154,20.375951448455712
-103.89838649272501,20.434040250499645
-103.7702536658563,20.552665936800622
-103.85036666284196,20.576335680658417
-103.91943853802542,20.397916431852106
-103.94209207198847,20.406663197400086
-103.87404989197537,20.558920046191236
-103.80623734523921,20.547676179916873
-103.90019579798486,20.411883908516934
-103.97692478285845,20.35122950928888
-104.00220322184516,20.35844975937692
-103.85465100047458,20.55206807274574
-103.8338751218381,20.58195239764043
-103.93261511797313,20.476837345093468
-103.8784919633032,20.421695659521667
-103.9117143184275,20.379833571067078
-103.85495562915933,20.38766397423053
-103.8692846038256,20.55535725927513
-103.84945507860127,20.51223390025228
-103.94061982094497,20.374299946521884
-104.03374896597275,20.369241168712318
-103.96183662606036,20.433133844562562
-103.91818436029844,20.442271056933297
-103.861439981541,20.53462999559355
-103.84566185122009,20.538401019839988
-103.73749018919334,20.527724690226304
-103.97409778815407,20.464465165529916
-103.8953630687459,20.458747571509942
-103.82181365176925,20.547164049896814
-102.48494167988845,21.03135701430939
-102.29864572995452,20.977689042091885
-102.52912952965796,20.93869606138201
-102.37649378382949,21.019905957676716
-102.53338650761236,21.085372952096495
-102.34155471807472,21.09753728945334
-102.54301215894505,21.062738060572016
-102.45955406810981,20.939061731299812
-102.32896235777855,20.953159049445823
-102.38147313235379,20.89917679324199
-102.50264255596572,20.96522875582614
-102.22723254646519,20.947007809538434
-102.3779421374687,20.950438413719013
-102.34153652627253,21.078535300183145
-102.34815387543574,21.067746498038666
-102.35534134717503,21.014847087419145
-102.22111754312702,21.040591790571856
-102.22825918989757,21.003832705373792
-102.49172652849354,20.979567534248368
-102.47980516440268,21.0137218739876
-102.56192484979451,21.003361187736616
-102.36555239183242,20.945674922124727
-102.46636628642406,21.033885784068648
-102.33267123729475,20.997424488488637
-102.26727102669061,20.898472601374074
-102.32311833906319,20.90279154509826
-102.52643429215956,21.012668986124936
-102.36835699496038,21.105757642853217
-102.4222355858771,20.906957435455386
-102.40134031289142,20.92400010792641
-102.48503277599414,20.93980348138119
-102.42609401260268,21.00256638301173
-102.2647160262466,21.085649904549047
-102.42648564989248,21.10056975788729
-102.42736566915968,21.026674302794287
-102.39956619081109,21.039304601634438
-102.21635700315072,21.057634288042216
-102.44425775120841,20.942488517954857
-102.38324470545788,20.991117362351915
-102.39306972739331,21.07825691762159
-102.36480635138142,21.07242531333065
-102.49340947207284,20.98333192069031
-102.50223514775635,21.046871674655183
-102.5089769990591,21.04151247874022
-102.44557756118166,20.868501937208826
-102.31948185303398,20.990482452280446
-102.24470730348456,21.01638897571949
-102.36224599904803,20.954713121761497
-102.2757006960537,21.071621668860594
-102.3798265158619,20.921113323314668
-102.34651081821514,20.88537631373837
-102.34772659255115,20.974778837405527
-102.25946643647517,20.907071355732555
-102.51653479088854,20.973763592531785
-102.37778164665121,21.086298111647555
-102.3687140807306,20.956293900562162
-103.36284390674285,19.828502712594588
-103.4639704693648,19.827976718878702
-103.43637484930812,19.87179894684822
-103.33690429362815,19.871490400496658
-103.38869648596798,19.81384635688979
-103.35733798349287,19.820026749920004
-103.34429401594504,19.90652319334585
-103.54261749916405,19.779140766755887
-103.5109293132251,19.866626530396196
-103.38753951385803,19.93226466260896
-103.52193534234752,19.826388208302653
-103.46609012487438,19.78697706029748
-103.30935239635188,19.916382762818483
-103.39912855693186,19.89347856242544
-103.42733064089548,19.853010772028277
-103.42481874883558,19.876878892820894
-103.51408075940499,19.78193850943958
-103.34430829498167,19.923058586065206
-103.51509650568006,19.803816600615352
-103.40167152300361,19.905811027720834
-103.3063620914193,19.937263802065736
-103.41364402132872,19.873125507817154
-103.42488709036161,19.81701806742997
-103.44793579849963,19.885544435228933
-103.53752433536661,19.7974323076456
-103.46700653887794,19.778195460518628
-103.53339589656031,19.849346210904024
-103.32522609361548,19.83023302542956
-103.2800950924225,19.895816349587598
-103.35465434029568,19.890504521730325
-103.41984322165325,19.866267839796823
-103.42661361544202,19.80680243283908
-103.43278116981135,19.845594878450548
-103.44130236830871,19.794941107019564
-103.31912221507234,19.923234590255497
-103.29833688028786,19.908888443624146
-103.44128077755164,19.828942667163933
-103.33370580229055,19.831427836115243
-103.54532680892767,19.813028064227193
-103.3294689423081,19.93144649583503
-103.35639665072036,19.953654394502202
-103.54623842276695,19.831232396045685
-103.49086507170377,19.80349137216444
-103.43213915268989,19.802993008362595
-103.34265464676692,19.945845544251235
-103.34638408816838,19.9500816222437
-103.37683689956907,19.86256463302055
-103.38637859163823,19.895272649814718
-103.49427488567429,19.835875297728116
-103.52902904467865,19.849753854557623
-103.44337746503508,19.867410895478915
-103.34363743339789,19.90861650455936
-103.42734292195634,19.921773438220164
-103.35689408164846,19.83861811576633
-103.56077873797015,19.81633721150464
-103.43385275708172,19.851976171206786
-104.82439788853416,20.83562412142772
-104.79411191852525,20.921812166393675
-105.00589979182043,20.83147891670595
-104.83553886330527,20.856637093502115
-104.61088708511076,20.83596874324246
-104.73003956224358,20.79665937367714
-104.68492288572858,20.837281186366678
-104.62323980182828,20.917000429703553
-104.92334510805313,20.932150239784413
-104.81249481067648,20.782914334710636
-104.81025567548174,20.778076400705874
-104.78832961263547,20.78056381155574
-104.948567268463,20.85131770436539
-104.72537560532793,20.929836687895982
-104.78301479573473,21.00798110054839
-104.98602731676374,20.82323161924838
-104.75848401224026,20.796329915189315
-104.9307098633567,20.848224480606248
-104.67478641639967,20.820151620331508
-104.77994413126387,20.896298537541032
-104.78691955183203,21.01431782399557
-104.7200291069096,20.914994991155076
-104.72520464402237,20.92331942941506
-104.87804657930937,20.822297747214055
-104.86178808662402,20.872440871876123
-104.78443652121267,20.966345822832317
-104.7779676396604,21.00947787835697
-104.94367449516169,20.832856035144257
-104.91528409176276,20.7724036696845
-104.9377168000391,20.907312423733103
-104.9649230504443,20.83174884052601
-104.72618082273819,20.820865846517957
-104.70483164719772,20.92678124779187
-104.86815666809538,20.91379049760864
-104.67304054800326,20.875692867196403
-104.87256257977322,20.789237374709796
-104.85761533141776,20.781326128198053
-104.84513393147361,20.94154380388447
-104.93009857308739,20.80559343633052
-104.95318364446348,20.829084845444104
-104.95060793411542,20.835673296455344
-105.08526534376682,20.91966445866546
-104.80924004584621,20.80267327873136
-104.66475556272022,20.88457109057181
-104.7194307471878,20.839173528524274
-104.76670032370875,20.795833584201976
-104.6779229969112,20.836867444332725
-104.86076388743597,20.735258347241
-104.76485575775166,20.884310414079696
-104.79794125489752,20.94054065774354
-104.6780025847774,20.94243056737326
-104.68395139262351,20.926926757350014
-104.77959789788622,20.738354296912465
-104.67868817409389,20.865222530862443
-104.75229461937286,20.991492691822142
-104.73278244468852,20.81739926083304
-103.12566952948141,22.206179616482643
-103.12235051602846,22.188340369645857
-103.25434757270958,22.175666154656334
-103.17648197166338,22.167168079901504
-103.26793130610169,22.257182087659576
-103.23280828537682,22.202687886474106
-103.23177445757233,22.13731757347381
-103.09370145731884,22.12163339399784
-103.2675407668024,22.209399337353087
-103.11149563976815,22.17287913958083
-103.25172039720594,22.232936609603076
-103.25962691611711,22.216134695348842
-103.13070092341188,22.176214494106574
-103.24057203931628,22.257340097376634
-103.16049071837226,22.181803661213785
-103.09479254461347,22.227112825860818
